#                <userDataType codeMap="center=0,mid-east=1,north=2,north-east=3,south=4,south-east=5,? = 0 1 2 3 4 5 " codelength="-1" id="traitDataType.location" spec="beast.evolution.datatype.UserDataType" states="6"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:location" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:location" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:location" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:location" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:location" rateIndicator="@rateIndicator.s:location" rates="@relativeGeoRates.s:location" spec="beast.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:location" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="6" id="traitfrequencies.s:location" name="frequencies" spec="beast.core.parameter.RealParameter">0.16666666666666666</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:location" id="StrictClockModel.c:location" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SubG3_BI_fin_v23_seqs	TreeHeight	rateIndicator.location.1	rateIndicator.location.2	rateIndicator.location.3	rateIndicator.location.4	rateIndicator.location.5	rateIndicator.location.6	rateIndicator.location.7	rateIndicator.location.8	rateIndicator.location.9	rateIndicator.location.10	rateIndicator.location.11	rateIndicator.location.12	rateIndicator.location.13	rateIndicator.location.14	rateIndicator.location.15	relativeGeoRates.location.1	relativeGeoRates.location.2	relativeGeoRates.location.3	relativeGeoRates.location.4	relativeGeoRates.location.5	relativeGeoRates.location.6	relativeGeoRates.location.7	relativeGeoRates.location.8	relativeGeoRates.location.9	relativeGeoRates.location.10	relativeGeoRates.location.11	relativeGeoRates.location.12	relativeGeoRates.location.13	relativeGeoRates.location.14	relativeGeoRates.location.15	traitClockRate.location	geoSubstModelLogger.location.relGeoRate_center_mid-east	geoSubstModelLogger.location.relGeoRate_center_north	geoSubstModelLogger.location.relGeoRate_center_north-east	geoSubstModelLogger.location.relGeoRate_center_south	geoSubstModelLogger.location.relGeoRate_center_south-east	geoSubstModelLogger.location.relGeoRate_mid-east_north	geoSubstModelLogger.location.relGeoRate_mid-east_north-east	geoSubstModelLogger.location.relGeoRate_mid-east_south	geoSubstModelLogger.location.relGeoRate_mid-east_south-east	geoSubstModelLogger.location.relGeoRate_north_north-east	geoSubstModelLogger.location.relGeoRate_north_south	geoSubstModelLogger.location.relGeoRate_north_south-east	geoSubstModelLogger.location.relGeoRate_north-east_south	geoSubstModelLogger.location.relGeoRate_north-east_south-east	geoSubstModelLogger.location.relGeoRate_south_south-east	clockRate.SubG3_BI_fin_v23_seqs	gammaShape.SubG3_BI_fin_v23_seqs	freqParameter.SubG3_BI_fin_v23_seqs.1	freqParameter.SubG3_BI_fin_v23_seqs.2	freqParameter.SubG3_BI_fin_v23_seqs.3	freqParameter.SubG3_BI_fin_v23_seqs.4	rateAC.SubG3_BI_fin_v23_seqs	rateAG.SubG3_BI_fin_v23_seqs	rateAT.SubG3_BI_fin_v23_seqs	rateCG.SubG3_BI_fin_v23_seqs	rateGT.SubG3_BI_fin_v23_seqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	PopSizes.9	PopSizes.10	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	GroupSizes.9	GroupSizes.10	BICEPSPopSize	
71100000	-43358.993167482084	-43121.9852381622	-237.00792931988775	-42981.84411741301	0.620144227264151	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1.40815242956797	0.7754922375047277	0.26797549032850804	0.4494786234964497	0.6732182589831519	0.2930193650435869	0.30234224261186987	0.08942059578238853	0.35452638169935713	0.2647437290528587	0.20133587257378147	0.9548725235182387	0.3519462250663703	0.2939659981738372	0.8115894137791032	1.9710419884815755	1.40815242956797	0.7754922375047277	0.0	0.4494786234964497	0.0	0.0	0.30234224261186987	0.0	0.35452638169935713	0.2647437290528587	0.0	0.0	0.0	0.0	0.8115894137791032	4.0899807479985987E-4	0.12052131135888143	0.2945552945501479	0.1843399197399147	0.19609217158258055	0.32501261412735666	0.06824135357436595	0.18993584417219977	0.024059380059230258	0.03134379136594862	0.22699158808817899	-219.09312341459687	3.6844463027514487	7.85668927946511	8.93869807844522	5.804683203034057	9.09196517328671	4.919706706704238	2.1310860418926514	0.5954702173646409	0.19648174544830094	0.13403913050883703	12	12	12	12	12	12	12	11	11	11	1.7775856720882102	
71400000	-43333.46518942082	-43093.109747169954	-240.35544225087142	-42971.14558823852	0.6881497375840705	1	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1.542016629959898	1.004983377546047	0.09289843907052724	0.4736977324847542	0.3930089491033895	0.8293692356568152	0.5143650343216718	0.40495689620089637	0.32665518820085754	1.4859488503405869	0.11811409207233241	0.13004071991695854	0.7640385910311848	1.2655372867869263	2.064169004184394	3.5555970954686344	1.542016629959898	0.0	0.0	0.0	0.3930089491033895	0.0	0.5143650343216718	0.0	0.0	1.4859488503405869	0.11811409207233241	0.0	0.0	0.0	2.064169004184394	4.317317012114911E-4	0.25145206314988733	0.29473043330694965	0.17851094268652606	0.20074685488965122	0.32601176911687313	0.11582785386982242	0.3309397998711685	0.027400351283662198	0.02880570747529062	0.25820787704713044	-215.30285176347348	5.578360048631338	2.873057495566254	17.12595844752669	18.94744362810165	5.546651190880291	4.033110991431317	0.6482961875947928	0.7433893666069362	0.4704117716887238	0.20260796979292306	12	12	12	12	12	12	12	11	11	11	4.482549652516128	
71700000	-43327.99081908205	-43116.62802702262	-211.36279205943217	-42992.74713321138	0.6121865984678221	1	0	1	1	0	0	1	0	0	1	0	0	0	0	1	1.5034356523509618	0.5323188068215179	1.243556429268242	0.8791729095989628	2.1078540804602737	1.970407872432999	0.9782385997409094	0.21402923944847624	1.6422650946997355	2.2162921820540142	2.0103156648050624	0.09280885627849546	0.24979270679729634	1.6224907436126128	3.4163316892131053	3.5785377247771044	1.5034356523509618	0.0	1.243556429268242	0.8791729095989628	0.0	0.0	0.9782385997409094	0.0	0.0	2.2162921820540142	0.0	0.0	0.0	0.0	3.4163316892131053	6.187833034304972E-4	0.059993636399293476	0.29847893821590576	0.18307334578313253	0.1968974379229218	0.32155027807804004	0.07774067597765	0.2783459080832841	0.04121224035099329	0.052465503932750436	0.28160868039259845	-179.2203546909018	2.396734536758172	4.711814573460831	5.274765740958006	4.760410274832876	5.2113075925530765	2.1118227819505115	1.5682256002119885	0.8197464145421575	0.24058752510222328	0.26799070432943034	12	12	12	12	12	12	12	11	11	11	1.6567215930879544	
72000000	-43326.704021133104	-43127.831580868115	-198.87244026499002	-42982.94946855685	0.6185698196418483	1	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0.6983736767906196	3.5038071206542334	0.513168276708173	0.2705259231618758	0.14857387812018347	0.6296102074976869	0.9928708918266729	0.44370221173991964	0.2469413986939944	0.9062667615417456	4.598092096816376	0.03553649000116011	0.41765530302422355	1.1685665205319369	1.6464406524339488	2.7121057172633116	0.6983736767906196	0.0	0.513168276708173	0.2705259231618758	0.0	0.0	0.9928708918266729	0.0	0.2469413986939944	0.9062667615417456	0.0	0.03553649000116011	0.0	0.0	1.6464406524339488	5.176104559371633E-4	0.07726516279558535	0.29869845568080955	0.1851193969765709	0.19433011819742094	0.3218520291451988	0.0960154010090992	0.17536815428052785	0.019013733554220532	0.03377753551927565	0.20654941807684107	-167.90699406474937	2.585356550793943	9.883591136066144	11.645061042916629	5.553341544636952	2.382940972652453	2.5617475776378713	0.8151173265582214	0.24157081989701157	0.127763490850613	0.13754407931127416	12	12	12	12	12	12	12	11	11	11	4.83128005520092	
72300000	-43333.17037226407	-43128.126322314	-205.04404995007255	-42990.4166994867	0.6555126868383438	1	0	1	0	1	0	1	0	0	1	0	0	0	0	1	2.106797298418211	3.1883870998181707	0.3075047717119135	0.0027667511871700147	1.6448822091437914	0.009244993538436608	0.7266632384020227	3.733401523627958	1.1344172813774749	0.7176553085058881	0.6058830587522075	0.33594634180162597	2.692774756437836	0.34154667439369985	0.8295677009806021	4.001543657933399	2.106797298418211	0.0	0.3075047717119135	0.0	1.6448822091437914	0.0	0.7266632384020227	0.0	0.0	0.7176553085058881	0.0	0.0	0.0	0.0	0.8295677009806021	4.98644713382964E-4	0.002814902594738581	0.30059710426181724	0.18003744091915838	0.19599612271661637	0.323369332102408	0.07703722367846932	0.1720190086648392	0.031261055308045	0.06413125621283802	0.24014694174605278	-175.76719228505513	2.25048749134686	3.940034986177653	7.576144274692837	14.999371367500634	6.409927342230133	2.440111623969794	0.41393695373909417	0.35999857406181374	0.3431100163801215	0.08508149626764108	12	12	12	12	12	12	12	11	11	11	1.723274858406978	
72600000	-43340.00781687418	-43113.35649037543	-226.65132649874937	-42987.707056242274	0.7333986972537048	1	0	0	1	0	1	1	1	1	1	0	0	0	0	1	1.870249500365827	1.8588178792944041	1.2637804950113238	0.5835361628472365	0.5034060701877097	1.4512299132798578	0.10476425272304593	0.7372225902513494	0.20054911476406817	1.6302616148460625	1.5171604572059756	0.07226231955920288	2.443527611326436	0.08609007293428436	0.857508582738096	2.352184418356365	1.870249500365827	0.0	0.0	0.5835361628472365	0.0	1.4512299132798578	0.10476425272304593	0.7372225902513494	0.20054911476406817	1.6302616148460625	0.0	0.0	0.0	0.0	0.857508582738096	4.6695024350678623E-4	0.03448841516479661	0.2956632370427118	0.18076976847476292	0.19679875198526534	0.3267682424972598	0.058558908582478524	0.3129129998487171	0.027947709112725268	0.045198377938675205	0.268379169731967	-198.2484741599787	3.470803265421007	7.371847816439014	8.810823408207245	9.443694260540457	3.3638003135376318	3.605500994429301	0.9246627882656033	0.23845820800650339	0.46525865694938207	0.14892187307057778	12	12	12	12	12	12	12	11	11	11	2.0024491436608285	
72900000	-43358.46944302672	-43114.70076731435	-243.76867571236545	-42988.07718549271	0.6307898581376002	1	0	0	1	0	0	1	0	0	1	1	0	0	1	1	3.8002392706428245	0.2033696649747798	0.16924977713253045	1.2655092725746806	0.1737221284316902	0.8305867147599555	1.3294981803718386	0.6447597923749698	0.02054605418865064	1.3058210917837743	1.035024103815971	1.2673138743464023	0.4694763927998352	0.005615758409891068	4.618102758673194	2.6806803345464583	3.8002392706428245	0.0	0.0	1.2655092725746806	0.0	0.0	1.3294981803718386	0.0	0.0	1.3058210917837743	1.035024103815971	0.0	0.0	0.005615758409891068	4.618102758673194	4.745041651012428E-4	0.6586389898253742	0.30392935893554085	0.17434591868473312	0.1948091400816797	0.3269155822980462	0.10957257826946296	0.29209937791044127	0.007951726840122585	0.054654800164657985	0.21414139291131942	-216.65559984642078	5.629366683694387	5.148777205427139	4.1996654936722075	9.701226888823342	4.665670966281146	4.399502758730717	1.837911452968286	0.5580294498232111	0.6306107918950684	0.07809890372860459	12	12	12	12	12	12	12	11	11	11	0.6492194888163026	
73200000	-43356.17403460063	-43112.349280813054	-243.82475378757806	-42978.36693476309	0.6257717130791105	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1.5499557112575573	0.2734033979707864	0.3124335966388205	0.7526254795408355	3.6392514288571562	0.1129589255606461	0.8424145416141773	0.30884693513777234	3.2229590933649415	1.0283956967949905	0.5947039532222302	0.4081270543060667	2.097129651108448	1.4436982413881234	3.1787549122250494	4.6041200721242745	1.5499557112575573	0.2734033979707864	0.0	0.7526254795408355	0.0	0.0	0.8424145416141773	0.0	0.0	1.0283956967949905	0.0	0.0	0.0	0.0	3.1787549122250494	5.001830163990354E-4	0.17180942755446643	0.2980904852883425	0.17990758377279306	0.19821302904607926	0.323788901892785	0.06778839824654538	0.2584521246772629	0.02168996576954516	0.0685755846603261	0.2001226502367385	-213.6687183965311	3.3935219449480254	6.628780668069817	12.142650251281301	12.421872509916145	4.640215834592713	2.4372932215356284	2.5557040470001517	0.6299200702042828	0.32319271265584015	0.10445869042236618	12	12	12	12	12	12	12	11	11	11	1.2346009254814831	
73500000	-43351.38981332182	-43113.67832659496	-237.71148672685294	-42989.671474981165	0.6822036039350798	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1.305380842328888	0.435414029903452	0.8888419515633834	0.7792605516945921	0.2536772102040497	0.6533604455341651	0.5040847943632811	0.8210854593983218	1.9118521136946505	1.5188222386723644	0.4654020366075504	0.689402523148743	0.8575115951413728	0.3062711167965145	1.456987860521683	2.931076150557018	1.305380842328888	0.0	0.0	0.7792605516945921	0.0	0.0	0.5040847943632811	0.0	0.0	1.5188222386723644	0.4654020366075504	0.0	0.0	0.0	1.456987860521683	4.373647787286662E-4	0.02509552699292635	0.2942127236487811	0.18391746645580506	0.19694582327181046	0.3249239866236032	0.07601964511086001	0.32218624657488315	0.010717050562586651	0.017429901126165114	0.24710228163242973	-209.34596469576294	7.174267273839059	7.093216274725009	7.318529872936368	8.406555415663604	10.185220301935376	5.153791842886633	0.9819640384855756	0.795568037738634	0.27455474584469675	0.1487718339843261	12	12	12	12	12	12	12	11	11	11	14.254300970688242	
73800000	-43341.52538590376	-43110.313292610634	-231.21209329313098	-42981.39059702861	0.5895914697961047	1	0	0	1	0	1	1	1	1	1	0	0	0	0	1	2.3978851792961673	0.30844303428568753	0.4521699081055396	1.243739496431513	1.2876706511262004	1.5656930486398295	2.3063162792063374	0.12212311659549618	0.29569851622642634	2.254181950382483	2.1189497321374082	0.8054313641716343	0.04953420223893493	2.7471943414314857	1.6850805976813517	2.6349138848849654	2.3978851792961673	0.0	0.0	1.243739496431513	0.0	1.5656930486398295	2.3063162792063374	0.12212311659549618	0.29569851622642634	2.254181950382483	0.0	0.0	0.0	0.0	1.6850805976813517	4.907386890556473E-4	0.07655897904685852	0.29715094769567246	0.18261649304917973	0.19291918273217232	0.3273133765229755	0.06402666767220049	0.31566305479653545	0.02444679970939697	0.03423859225279557	0.2142332320057335	-195.58238209626776	4.963984828622627	6.103980827347327	6.570723645482049	9.527833495731098	8.80441281636041	4.950886966602575	1.7239639788216041	0.7197596633029514	0.2719342702462022	0.06844948319188483	12	12	12	12	12	12	12	11	11	11	6.220130512091162	
74100000	-43344.92615942488	-43127.92041257415	-217.00574685072775	-42994.83555908901	0.5714493877327307	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	2.4630023812405955	2.4646193904721208	0.29525244824156277	1.050787380010955	1.608474159659616	1.1231317912433605	2.951470047554293	0.7801741896486886	0.22740484481296894	2.7933078787676955	1.7870383150118108	0.5288146628998801	0.1813037078949697	0.40286828556373266	1.217668600334334	3.4620282170717585	2.4630023812405955	0.0	0.0	1.050787380010955	0.0	0.0	2.951470047554293	0.0	0.0	2.7933078787676955	0.0	0.0	0.0	0.0	1.217668600334334	5.264610861663766E-4	0.09338054385718716	0.3005738170470536	0.18349101712430102	0.18998072056077034	0.32595444526787504	0.07946911128394032	0.2956010273624395	0.022635093063779765	0.030541088870526138	0.27722583729880895	-185.485242929019	4.456179221276846	5.734353752158819	4.851304512940223	3.5762091436387142	8.904589369145459	1.8340782009982233	1.0660105572253797	0.578887300979855	0.21339531319179084	0.07609281001188307	12	12	12	12	12	12	12	11	11	11	3.2430932475782046	
74400000	-43367.56816366156	-43117.07860871885	-250.4895549427124	-42991.25092408677	0.6821078995312775	1	1	0	1	1	0	1	0	0	1	0	0	0	0	1	0.7699386117117265	0.5638456791406138	1.0885617125185496	0.7418111386398314	0.2387502106010149	1.4467458260781496	0.6113182173196391	4.696811852000292	0.16642733146139796	0.7562355450229636	0.08369085216045126	0.946286482661384	2.9519641775867687	0.28328316844112955	0.0657545998531752	2.365979993741542	0.7699386117117265	0.5638456791406138	0.0	0.7418111386398314	0.2387502106010149	0.0	0.6113182173196391	0.0	0.0	0.7562355450229636	0.0	0.0	0.0	0.0	0.0657545998531752	4.28528172855086E-4	0.08418349644361695	0.29415535289388905	0.1824967649402911	0.19788416012381727	0.3254637220420026	0.14543288012574068	0.25284035014411843	0.015203102012155818	0.04634157138516344	0.20742507290790918	-222.38352024873032	6.505929135876567	3.8063846649090047	13.950756263294029	7.718805608225594	7.057931023795185	1.5907102428572837	0.8981294461394662	1.0604361689904291	0.7345440203894096	0.11171798022941279	12	12	12	12	12	12	12	11	11	11	3.0609241263455425	
74700000	-43339.006481585566	-43108.427246535255	-230.57923505030922	-42992.03408633854	0.6751927435167467	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	1.1950406489989487	0.6550030859285652	0.49880277558301594	0.2788950807500405	1.0709905278168441	0.17850776101935714	0.19427606732966074	0.9523861104476066	1.418085221420507	1.2762394655384715	1.0402740327836462	0.19643941939110499	0.024120527438631724	0.41867009712803854	0.5871853035325701	2.0244658416331713	1.1950406489989487	0.6550030859285652	0.49880277558301594	0.0	0.0	0.0	0.19427606732966074	0.9523861104476066	0.0	1.2762394655384715	1.0402740327836462	0.19643941939110499	0.0	0.0	0.5871853035325701	5.36958072974517E-4	0.06160399583699097	0.2993297229591347	0.18488119110651363	0.19239324968560614	0.3233958362487456	0.09746731873119659	0.20759892793633433	0.05759525589969152	0.01792257036053286	0.23034114964978905	-205.58674418255	4.693990604796923	4.559067260503449	3.855924154060518	8.255405578021644	2.785704877358176	1.3540298063548846	1.861542270958426	1.7917585907594824	0.2900621320325509	0.11304130290900101	12	12	12	12	12	12	12	11	11	11	2.389009475601274	
75000000	-43338.9430593428	-43119.43900704746	-219.50405229533314	-42979.28227729747	0.6953938378015934	1	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0.5007649730957426	0.6293155643807999	0.37296308728741506	0.25854330462278213	1.6999487951513785	0.38325501321462774	0.782153127748385	0.06672467935215642	0.45027959418984725	0.4540167296665573	2.508013269496784	0.9617054668431925	0.19922724734952668	0.31425088444134364	3.9559435401503453	4.940073191234049	0.5007649730957426	0.0	0.0	0.25854330462278213	0.0	0.0	0.782153127748385	0.06672467935215642	0.0	0.4540167296665573	2.508013269496784	0.9617054668431925	0.0	0.0	0.0	4.892495958127229E-4	0.07733704524714295	0.3031950481791073	0.18017018735551313	0.1941899724210246	0.3224447920443551	0.13282291663281043	0.35369967983188255	0.029875240583512284	0.05311895067303609	0.26947016222450376	-189.64040624882014	6.59117526532561	2.720652666631364	11.588004623922695	5.70193392044653	4.695550406663832	2.88185883547873	0.9882131822648349	0.49901264275326496	0.2724975274490492	0.13386196446388343	12	12	12	12	12	12	12	11	11	11	5.379895089202535	
75300000	-43346.67815412173	-43105.19381153968	-241.48434258204847	-42972.53304654313	0.6764602553232104	1	0	0	1	0	0	1	1	1	1	0	0	0	0	1	0.3663045178686462	0.013221403461046177	0.8880955523316985	0.038478591409881836	0.8668292041208142	0.03359648233326746	0.2684945854644264	0.13916359972195702	0.10686020608449448	0.814746546439832	1.4289849430820178	2.3718751005793	1.295171793008688	0.09251772794016988	0.17436351263453012	2.546641099762607	0.3663045178686462	0.0	0.0	0.038478591409881836	0.0	0.0	0.2684945854644264	0.13916359972195702	0.10686020608449448	0.814746546439832	0.0	0.0	0.0	0.0	0.17436351263453012	3.960444786801227E-4	0.05700256286132496	0.29741078061140463	0.18292661256528084	0.19508705699607523	0.32457554982723946	0.084649312896144	0.267068953956053	0.048939370018204274	0.02992199913474275	0.18236603977696975	-219.85046432930267	4.492761437604856	7.303064221893151	13.426878150238279	10.686539284032198	5.538119661667655	2.062092819097805	2.285819227623643	0.7555672124628291	0.5006310452477034	0.16539275092764635	12	12	12	12	12	12	12	11	11	11	2.9335347838591534	
75600000	-43344.85785852932	-43125.92968160918	-218.92817692014182	-43004.137694151876	0.6465813795196327	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1.8809216459444196	0.5356223547292208	1.0848731911288156	0.7460158725745628	1.1084302366649235	0.14642455971743448	0.9447461618452598	0.23234414870343162	1.068284199347138	0.7083489345189462	0.7114410366255592	1.3546694275246012	0.02607192596253521	0.38009156163439994	1.3233596313222107	1.9691695574965222	1.8809216459444196	0.5356223547292208	0.0	0.7460158725745628	0.0	0.14642455971743448	0.9447461618452598	0.0	0.0	0.7083489345189462	0.0	0.0	0.0	0.0	1.3233596313222107	4.7464546139847964E-4	0.02499087250190547	0.30345854878284895	0.18125125333644238	0.19228736304570643	0.3230028348350023	0.05197319006249833	0.27818318225448607	0.01965237144790111	0.08875478052363488	0.20113196252087515	-193.62987064651455	4.0421525480239975	4.661006052846236	10.900683968617964	8.13933375571584	6.939325606862595	2.7902316911037275	1.4056650043630687	1.0655062881549575	0.22595631536787736	0.060436027475156924	12	12	12	12	12	12	12	11	11	11	3.886596818453832	
75900000	-43354.768813000046	-43136.45297473171	-218.31583826833887	-42989.44121984976	0.6437839858899942	1	0	0	1	0	0	1	0	0	1	0	0	0	1	1	1.0933644698295029	0.6445464774511762	0.22928243157290673	2.514399030944785	0.06193233748782308	0.5518802860225226	0.7836805194194326	0.08744613784775461	0.03138595372952889	0.7867304557245011	0.22930845100019984	0.13940327618214896	0.5963269352742888	0.14026306756996065	0.9796661146270055	4.941737553809227	1.0933644698295029	0.0	0.0	2.514399030944785	0.0	0.0	0.7836805194194326	0.0	0.0	0.7867304557245011	0.0	0.0	0.0	0.14026306756996065	0.9796661146270055	4.941154840750922E-4	0.007366123838290065	0.2973114290766951	0.18108910202638698	0.1939290470372048	0.32767042185971323	0.05601180707919408	0.25312711052505005	0.022279071448901684	0.06579225899733772	0.20953909837061438	-196.01309706272932	5.186199860040039	7.293317445436628	7.423694894192595	3.9419670036232675	6.561864200727654	1.5564133786432068	0.5090089646626534	0.3190270139470858	0.5046195905161319	0.20723463495150518	12	12	12	12	12	12	12	11	11	11	4.899701230950653	
76200000	-43376.066024118256	-43118.89195450063	-257.1740696176244	-42983.12363664344	0.6863890235677577	1	0	0	1	0	0	1	0	1	1	0	0	0	0	1	3.080848507105293	0.20341846108835088	1.7571606261841268	1.710409912768171	1.1358666165374796	1.5144573999915147	2.2941508560460813	0.14606005115335	1.0260388172833046	1.3633308904776271	4.0555083182280764	1.0250201447803822	1.7462637426149559	5.132548232901152	1.2683375417244327	1.9403849598924343	3.080848507105293	0.0	0.0	1.710409912768171	0.0	0.0	2.2941508560460813	0.0	1.0260388172833046	1.3633308904776271	0.0	0.0	0.0	0.0	1.2683375417244327	4.630680604378534E-4	0.12787807528092546	0.29951280877375314	0.1818700877113737	0.19429808323872128	0.324319020276152	0.07029185082459308	0.25746322830583335	0.0231617434921582	0.08104487291035231	0.22958338212107476	-216.8099419723424	4.717857571536465	5.8868943078436375	13.357988913760941	8.716946071755492	10.303500614564557	4.604505824969294	1.484946275056269	1.2438963176145552	0.3708760626007248	0.14233740648470913	12	12	12	12	12	12	12	11	11	11	4.482515907851682	
76500000	-43365.41285954945	-43103.070917186575	-262.34194236287294	-42974.63583942568	0.7591935143055565	1	0	0	1	1	1	1	0	0	1	0	1	0	0	1	1.2974915344004394	0.549742095928674	0.35871528023675664	0.5212695297755539	0.07320528586412982	1.0371683659163675	1.210862356095419	1.0709377270020926	1.686302627613089	0.8718559729441339	0.1962011666213992	0.40828200570350265	0.20066464700397754	1.4000550183345415	1.982993249358477	2.8414443352704954	1.2974915344004394	0.0	0.0	0.5212695297755539	0.07320528586412982	1.0371683659163675	1.210862356095419	0.0	0.0	0.8718559729441339	0.0	0.40828200570350265	0.0	0.0	1.982993249358477	4.3656414213193937E-4	0.0014678841148108364	0.3010664691474038	0.18197616030390235	0.19378137935752435	0.32317599119116963	0.10841343702551157	0.25358735107909175	0.026196984879456618	0.07609685035393597	0.2673883299510781	-234.34465917913852	2.8355811808639015	8.349678432108329	6.872365788290228	3.8351977931301553	4.085194572747549	3.17906391375873	3.5148934312408455	1.0509230656546498	0.5454881685314052	0.2534767086716107	12	12	12	12	12	12	12	11	11	11	2.958458139812876	
76800000	-43370.92924065056	-43124.385173680115	-246.54406697044584	-42988.559740871366	0.6965348167267684	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	0.7460116040159949	0.8474809222353539	1.043275181199327	0.4846505018401605	1.8718866979988968	3.122123462772175	1.7291822143119302	0.4947798904718695	1.147834727682871	0.38343562668901016	0.6704401488804105	0.6906127111354792	0.411173489405154	0.863407325437564	0.31627279884366294	3.2833717165896594	0.7460116040159949	0.0	0.0	0.4846505018401605	0.0	0.0	1.7291822143119302	0.0	0.0	0.38343562668901016	0.0	0.6906127111354792	0.0	0.0	0.31627279884366294	3.7992541478707744E-4	0.09697921453090645	0.30014618495832357	0.18172405900459485	0.1929563058939701	0.3251734501431118	0.06254463402247211	0.3497434011706619	0.03656964539255661	0.03452114601886526	0.23124000666304925	-219.30998955785734	4.0971466238511605	9.830509973070866	11.884013897608567	17.56732611018913	5.991935467030437	2.6943492070571704	1.7959761702747001	1.3787710234574917	0.25901990747151243	0.12904300793349952	12	12	12	12	12	12	12	11	11	11	3.3891036112198276	
