#                <userDataType codeMap="center=0,mid-east=1,north=2,north-east=3,south=4,south-east=5,? = 0 1 2 3 4 5 " codelength="-1" id="traitDataType.location" spec="beast.evolution.datatype.UserDataType" states="6"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:location" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:location" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:location" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:location" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:location" rateIndicator="@rateIndicator.s:location" rates="@relativeGeoRates.s:location" spec="beast.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:location" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="6" id="traitfrequencies.s:location" name="frequencies" spec="beast.core.parameter.RealParameter">0.16666666666666666</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:location" id="StrictClockModel.c:location" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SubG2_BI_fin_v22_seqs	TreeHeight	rateIndicator.location.1	rateIndicator.location.2	rateIndicator.location.3	rateIndicator.location.4	rateIndicator.location.5	rateIndicator.location.6	rateIndicator.location.7	rateIndicator.location.8	rateIndicator.location.9	rateIndicator.location.10	rateIndicator.location.11	rateIndicator.location.12	rateIndicator.location.13	rateIndicator.location.14	rateIndicator.location.15	relativeGeoRates.location.1	relativeGeoRates.location.2	relativeGeoRates.location.3	relativeGeoRates.location.4	relativeGeoRates.location.5	relativeGeoRates.location.6	relativeGeoRates.location.7	relativeGeoRates.location.8	relativeGeoRates.location.9	relativeGeoRates.location.10	relativeGeoRates.location.11	relativeGeoRates.location.12	relativeGeoRates.location.13	relativeGeoRates.location.14	relativeGeoRates.location.15	traitClockRate.location	geoSubstModelLogger.location.relGeoRate_center_mid-east	geoSubstModelLogger.location.relGeoRate_center_north	geoSubstModelLogger.location.relGeoRate_center_north-east	geoSubstModelLogger.location.relGeoRate_center_south	geoSubstModelLogger.location.relGeoRate_center_south-east	geoSubstModelLogger.location.relGeoRate_mid-east_north	geoSubstModelLogger.location.relGeoRate_mid-east_north-east	geoSubstModelLogger.location.relGeoRate_mid-east_south	geoSubstModelLogger.location.relGeoRate_mid-east_south-east	geoSubstModelLogger.location.relGeoRate_north_north-east	geoSubstModelLogger.location.relGeoRate_north_south	geoSubstModelLogger.location.relGeoRate_north_south-east	geoSubstModelLogger.location.relGeoRate_north-east_south	geoSubstModelLogger.location.relGeoRate_north-east_south-east	geoSubstModelLogger.location.relGeoRate_south_south-east	clockRate.SubG2_BI_fin_v22_seqs	gammaShape.SubG2_BI_fin_v22_seqs	freqParameter.SubG2_BI_fin_v22_seqs.1	freqParameter.SubG2_BI_fin_v22_seqs.2	freqParameter.SubG2_BI_fin_v22_seqs.3	freqParameter.SubG2_BI_fin_v22_seqs.4	rateAC.SubG2_BI_fin_v22_seqs	rateAG.SubG2_BI_fin_v22_seqs	rateAT.SubG2_BI_fin_v22_seqs	rateCG.SubG2_BI_fin_v22_seqs	rateGT.SubG2_BI_fin_v22_seqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	PopSizes.9	PopSizes.10	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	GroupSizes.9	GroupSizes.10	BICEPSPopSize	
133800000	-44650.125661042955	-44379.41867089788	-270.7069901450732	-44212.83890975433	0.8764624391112781	0	1	1	1	0	0	1	1	0	0	0	0	0	1	0	0.8987220576366851	0.8465306057127261	3.916614811369014	0.683765294481669	0.08319765185158438	1.5770478775514907	0.49166482165615266	1.2516215627980078	1.6456909088059521	1.3585173320067092	0.8564273092089946	3.649826834335699	2.030138718279532	0.5275288561863273	0.6215396475129775	2.415459336578991	0.0	0.8465306057127261	3.916614811369014	0.683765294481669	0.0	0.0	0.49166482165615266	1.2516215627980078	0.0	0.0	0.0	0.0	0.0	0.5275288561863273	0.0	4.188242092692028E-4	0.10542750894800317	0.2966423224865244	0.18044743089105136	0.19895624263437625	0.32395400398804663	0.03325425957920772	0.3099179741156551	0.020647201821357597	0.026550235710772925	0.1760822363533928	-236.93276063442278	56.38075556638324	41.47527843757598	14.094123340310817	7.072739821789658	1.743593576443977	1.7407374729055873	0.21938739913204106	0.8352109021374593	0.4603597675827554	0.32325253548711685	12	12	12	12	12	12	12	12	12	11	8.683099140898635	
134100000	-44668.42494209857	-44372.273908343836	-296.15103375473785	-44212.81412771079	1.0477745266310976	0	1	1	1	0	0	1	1	1	0	0	0	1	0	0	0.7342940921670236	0.3917364783210766	1.1355325691290508	0.06539934728661442	0.1842515780237896	1.427303831107676	0.9266745229298834	0.646045295551041	1.553541820255907	1.736701689189643	0.7456518969773915	0.15422242968961042	0.2505120864655331	0.5093558634011912	0.3384971838949644	3.580723439643213	0.0	0.3917364783210766	1.1355325691290508	0.06539934728661442	0.0	0.0	0.9266745229298834	0.646045295551041	1.553541820255907	0.0	0.0	0.0	0.2505120864655331	0.0	0.0	3.4183021604105625E-4	0.07284506529836529	0.2964303584960922	0.17790474812018403	0.19922449992527408	0.3264403934584483	0.05040037448724447	0.338248883508683	0.05010208106806035	0.03550073782626582	0.12257467928202534	-271.1275066471647	31.10720133424635	57.02483329866789	26.125468463171217	4.930897009291236	2.8458789284764188	2.342351614728488	1.5604518746606288	0.9753398595855547	0.4721171844652047	0.2825845806707579	12	12	12	12	12	12	12	12	12	11	5.132130272869057	
134400000	-44682.139806474275	-44384.519464328696	-297.6203421455791	-44217.55511169312	0.8822090447793964	0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	2.3553340952587694	1.2126210644967983	1.8872028664523144	1.003344116329414	1.022154490911248	0.9548073969774058	0.5945821399910646	1.9288959452437198	0.09408489959292106	1.536323764650258	0.28438848828302443	0.3640494161917781	0.9424443932572468	0.6847476769767888	1.9576334397538389	2.0542276088924085	0.0	1.2126210644967983	1.8872028664523144	0.0	0.0	0.9548073969774058	0.5945821399910646	0.0	0.0	0.0	0.0	0.0	0.9424443932572468	0.6847476769767888	0.0	3.4879634046977787E-4	0.12123345234326002	0.3006083433233618	0.1756048695127583	0.19812077125268446	0.32566601591119376	0.05412011511715107	0.30938188381367754	0.022965948752872473	0.016577839690061838	0.18448195151442223	-265.0646551229065	76.0488881730281	34.792239975333324	17.03901043134718	7.911843063795465	3.873117638371536	1.6575198538611906	2.3435177663692963	0.8276401237370287	0.6479252195807377	0.15948163550262054	12	12	12	12	12	12	12	12	12	11	15.84434812472635	
134700000	-44653.2658345093	-44386.341642411964	-266.92419209733464	-44220.67161744034	1.0232840073863745	0	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0.14648589010805396	0.4323748016858886	1.1847171110757528	0.14323098689670313	1.7646065563657432	0.28580291366957844	0.8690931489440838	0.6392056433317732	0.7129912019459702	1.6049346451770399	1.2593905750233798	0.18802945529602472	0.44446165250751246	0.1802329590452641	0.9591876261765803	3.0079988291367568	0.0	0.4323748016858886	1.1847171110757528	0.14323098689670313	0.0	0.0	0.8690931489440838	0.6392056433317732	0.7129912019459702	0.0	0.0	0.0	0.0	0.0	0.0	3.538031515108734E-4	0.06090052444632517	0.299905786696629	0.17994526618869858	0.1973169303918179	0.3228320167228529	0.04122532031384524	0.28605092819310235	0.045635197455307856	0.02068766420718896	0.19631993538789339	-244.99506029611	62.106961443998905	18.88841347391222	13.446116554379413	6.137092424835559	1.858603447130116	2.2746264730531673	0.585455774223853	0.18159134042854672	0.7351065556411097	0.3426931465425134	12	12	12	12	12	12	12	12	12	11	3.2109594693349086	
135000000	-44658.55235878674	-44388.212902259365	-270.3394565273746	-44215.62601089549	0.9182721969505372	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	1.071047467156744	0.08254124298918762	1.9485427126088821	0.35136304735516816	0.15208073376482933	0.13724789873099974	0.8380118012669779	0.044010058226225515	0.2215046713696768	1.448214761782509	0.24986744137567932	0.4654477406482702	0.7966544185563265	1.4501515144966073	1.2067619216547176	1.3450256092410395	0.0	0.08254124298918762	1.9485427126088821	0.0	0.15208073376482933	0.0	0.8380118012669779	0.0	0.2215046713696768	1.448214761782509	0.0	0.0	0.7966544185563265	1.4501515144966073	0.0	3.459315397284054E-4	0.010795135412000806	0.2950901740015706	0.18040337376162777	0.19561092598852903	0.32889552624827106	0.023249832593827187	0.3389586237242827	0.04798882698954784	0.0045499306766464236	0.14483843393969562	-247.74064439175402	38.48225059259947	32.243169532812445	8.947043814922353	11.014890820402142	4.592574228661635	1.6763995865108443	0.4476926909247644	0.47065561182669324	0.28368330103943495	0.11535525579509551	12	12	12	12	12	12	12	12	12	11	5.230263100682535	
135300000	-44693.19850550419	-44382.629799075556	-310.5687064286285	-44216.61614275782	1.4069882458391678	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0.26709156550006213	0.6112864041986157	1.3645413460719884	0.36172719947685694	0.27258189758998164	0.08020928479397672	0.9356004847330649	2.9289121027068923	1.0524047719985907	1.0114253290341364	4.196931519312779	0.8993485751941475	0.72022755941532	0.01981092073816521	2.1091254796738257	2.5691820218988526	0.0	0.0	1.3645413460719884	0.0	0.0	0.08020928479397672	0.9356004847330649	0.0	1.0524047719985907	1.0114253290341364	0.0	0.0	0.72022755941532	0.0	0.0	3.2941018980141724E-4	0.07518022993350397	0.2956925952777198	0.1826644798951766	0.19622811128658674	0.32541481354051544	0.07228088643294998	0.3148385533390018	0.030428225027422182	0.03954785133783999	0.19895548375336355	-281.1391685041811	83.8543828750545	31.5646841167661	12.081519981523662	9.484481655254598	3.2110536283760664	3.094094725328817	1.9375973581288966	1.053533836481102	0.5613996482206444	0.2098804597365603	12	12	12	12	12	12	12	12	12	11	4.2037941480227214	
135600000	-44675.554739613464	-44378.33184914239	-297.2228904710718	-44217.96950366233	1.005055971850358	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0.348226631672264	0.3904142779353511	1.1010281777960935	0.29705766716475684	1.5719152958162366	0.003992356763255726	0.11820899720091828	0.569338316580127	0.8558796887545957	0.6725234784357434	1.5019945229101	0.26520139341800003	0.002686957802235976	0.12179320930783215	0.020953146307951604	1.5860911965835234	0.0	0.0	1.1010281777960935	0.29705766716475684	0.0	0.0	0.11820899720091828	0.0	0.0	0.6725234784357434	0.0	0.0	0.0	0.12179320930783215	0.0	3.739454508201591E-4	0.08555413099271329	0.29999178457670245	0.17865646342701402	0.19438072171651785	0.32697103027976415	0.0674670209377076	0.3122659661512092	0.04121137257105407	0.033228547113682075	0.15858926216788294	-276.75321757773554	61.68481539695529	35.54837511196055	9.96671000436754	10.471439000352925	2.3251325350423846	1.0130034851226892	1.9773890532082903	1.8289437262057844	0.46257330886204534	0.2336494197413066	12	12	12	12	12	12	12	12	12	11	5.876221322371752	
135900000	-44672.53959192183	-44366.32161454125	-306.21797738057626	-44204.21117919369	0.8831921739670715	0	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0.7644805731134764	1.8162292938926212	1.5591850670159277	4.845543009426203	0.3191648718767516	0.13042238730765165	0.8294316506974556	0.01663289687171784	1.7539894743221491	0.37966121231042926	0.1753279023349862	1.7889832326237654	0.5185512401475103	2.087546297047344	0.516044522737931	3.0503957973339815	0.0	0.0	1.5591850670159277	0.0	0.0	0.0	0.8294316506974556	0.0	1.7539894743221491	0.37966121231042926	0.1753279023349862	0.0	0.5185512401475103	0.0	0.0	3.2855430996744174E-4	0.029408879037483186	0.299956126863677	0.18030592869902304	0.19326312896091874	0.32647481547637974	0.05384043685078141	0.3629952276010883	0.03685827031481116	0.014040074647932799	0.1873658963828146	-274.0658154318297	49.06360068702471	41.65837182527842	11.88920149834741	5.467774470197064	4.519438521100534	2.0263786084256297	2.673442137100424	0.4692036052614349	0.3396864030748551	0.16604157249584814	12	12	12	12	12	12	12	12	12	11	10.032712205557186	
136200000	-44679.6082022551	-44374.119961577155	-305.4882406779407	-44212.86990871574	0.8878262304454875	0	1	1	0	1	0	1	0	0	0	0	0	1	0	0	1.1484679195967442	1.2922431972291057	2.4737763832257675	2.0057406863819547	0.4680750461950076	0.030914789825615602	0.5453019319607467	0.9815852974480297	0.01572632519334335	0.2649655871900386	0.4432694246511018	1.244335133447475	0.9653567923487044	0.4338671949301596	0.31858894038518765	2.2276402558002926	0.0	1.2922431972291057	2.4737763832257675	0.0	0.4680750461950076	0.0	0.5453019319607467	0.0	0.0	0.0	0.0	0.0	0.9653567923487044	0.0	0.0	3.5560518444430634E-4	0.022781567824198906	0.29775999198263825	0.17768182278443898	0.19661999667690505	0.32793818855601636	0.05542169729624248	0.31999247985799645	0.040689928845017875	0.03448815228321123	0.14823962894840115	-276.2358206164588	27.69445657943417	17.814621772749472	11.49989716727996	8.095968861704684	4.209413307466678	3.7797380565763454	2.056742046992795	1.021906048369779	0.4426261872370209	0.22863918038614506	12	12	12	12	12	12	12	12	12	11	16.541404437855	
136500000	-44650.13616724064	-44376.150509544044	-273.9856576965972	-44211.037500082886	0.889516394238857	0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0.32046226170006764	1.2461823535431367	1.5605099158270272	1.346316504500394	0.9897295411842999	0.19986913503960554	1.2421748607278764	0.17124702434522415	0.031836604283963024	1.7231371461246356	0.2575903769642774	0.19876798409155275	1.4677973092391703	0.49700595089804606	0.15649471530998518	1.6105259297775085	0.0	1.2461823535431367	1.5605099158270272	0.0	0.0	0.19986913503960554	1.2421748607278764	0.0	0.0	0.0	0.0	0.0	1.4677973092391703	0.49700595089804606	0.0	4.181804492396166E-4	0.1175063844193629	0.2977863200762937	0.17953945415750966	0.19972164866976796	0.3229525770964272	0.035057634257871825	0.29322266568116484	0.026466590266370875	0.02369063161207965	0.16257013329997472	-249.760644462941	34.935401506572646	14.697088886365934	15.982576333442246	9.129076911064784	3.9034601851874777	1.3776126765662324	0.8393964167871026	0.3792515051358276	0.5313462889858578	0.2013223271749434	12	12	12	12	12	12	12	12	12	11	8.278694425110755	
136800000	-44687.95226541145	-44378.943643134415	-309.00862227703675	-44215.29814775836	0.9431703336697423	0	1	1	0	0	0	1	0	0	1	0	0	1	1	0	0.5238398440346999	0.38207375193169923	3.5626319072519257	0.4269537570697626	0.8741005178438157	3.3423166413737686	0.3247306193388985	2.1279620897144658	1.7666624338220442	0.6156697089810989	0.620146869337852	0.4478647624902838	0.905118135724732	0.420139352624561	0.5039010703004564	1.2127685611205612	0.0	0.38207375193169923	3.5626319072519257	0.0	0.0	0.0	0.3247306193388985	0.0	0.0	0.6156697089810989	0.0	0.0	0.905118135724732	0.420139352624561	0.0	3.5335496435859667E-4	0.017180548191274455	0.30262520890979766	0.17674133845891954	0.19559919266872272	0.3250342599625587	0.041012994225571205	0.36760220797916693	0.05106129266726427	0.034237722464668725	0.13165958559885238	-281.8144643223478	50.43208317226629	37.55536658782714	11.768532905140813	4.79923997032615	2.351370341038854	1.7073671708277816	3.3436111903662122	0.8000188426671607	0.4175378423566633	0.20202856005660266	12	12	12	12	12	12	12	12	12	11	2.918590269628968	
137100000	-44649.78281755622	-44381.762423388354	-268.0203941678608	-44223.67908579936	0.9181869496390617	0	1	1	0	1	0	1	0	0	0	1	0	1	0	0	0.06846580672542993	0.3735907917027621	1.5755345227792488	0.6157442089098866	0.21472203187182898	0.6679819495184883	0.4930547020975786	0.034886971672819886	1.7484941947103523	0.462866860745321	0.5918329288256096	1.001239226287344	1.2793072103999161	1.750233215427022	0.8918764820213367	2.017140313759547	0.0	0.3735907917027621	1.5755345227792488	0.0	0.21472203187182898	0.0	0.4930547020975786	0.0	0.0	0.0	0.5918329288256096	0.0	1.2793072103999161	0.0	0.0	3.934415871367567E-4	0.03790578352591597	0.30446925019358556	0.18103947663416325	0.19461285994200195	0.31987841323024796	0.041684999454439424	0.3247077459247895	0.04082468100900182	0.05395710847277881	0.13524459380561235	-240.85581188740196	109.34890244298427	27.16284473091799	8.171655279699472	9.2009509376586	1.9279715680627714	1.6794086331371962	1.0304929339995061	1.5608447717534477	0.45257391851221374	0.14417342682768594	12	12	12	12	12	12	12	12	12	11	11.231819738415483	
137400000	-44678.36130808867	-44377.81306711622	-300.5482409724534	-44216.18809020698	0.8364607748178398	0	0	1	0	1	0	1	0	0	1	1	0	1	0	0	0.7182650306727666	0.08738489999734837	1.948225394041231	1.9530801023531186	0.4131755318132927	0.8737293123320189	0.5077269727895156	0.543403923650992	0.7844156901159589	0.9315118553647573	0.3724364699284258	2.8873375874510483	0.46613088935985114	1.8814326466004534	0.7610026611270114	1.786499251863637	0.0	0.0	1.948225394041231	0.0	0.4131755318132927	0.0	0.5077269727895156	0.0	0.0	0.9315118553647573	0.3724364699284258	0.0	0.46613088935985114	0.0	0.0	3.718173180998708E-4	0.040683723627173256	0.2999247809651384	0.18183744448539896	0.19070521084606518	0.3275325637033962	0.06826586377647895	0.3393519512381351	0.040436090808183174	0.022174070618633083	0.12982061867421887	-269.5794015528179	54.380261133372336	27.82404747055366	9.874894428068217	10.044269160950394	9.852292422645649	3.3184986628749846	1.3056889875120556	1.023324362604125	0.40351027083289204	0.3332515160743139	12	12	12	12	12	12	12	12	12	11	14.199345701064232	
137700000	-44678.76793088208	-44376.04756200974	-302.7203688723364	-44212.61377159658	1.07903223437485	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	2.0951885277207887	1.0526352536245591	3.9988259374594795	2.0040628625814465	0.4117366356511367	0.976440063506697	0.4476158816623876	0.4615520740837218	0.2998976633635398	1.6783943139304272	0.6658140918095728	0.2603189953046358	0.757406606610384	0.12892103806294117	1.4074211551497284	2.7684226868551978	0.0	1.0526352536245591	3.9988259374594795	2.0040628625814465	0.4117366356511367	0.0	0.4476158816623876	0.0	0.0	0.0	0.0	0.0	0.0	0.12892103806294117	0.0	3.928660566482942E-4	0.21512031472050092	0.2982435201682362	0.17933369549383452	0.19588392999756604	0.32653885434036195	0.07318732028792083	0.4037224383465351	0.029944332609707407	0.03593000628703928	0.18700026393437594	-269.9487655555815	24.608371262933282	24.396440689312467	7.284735384819931	8.858227211041179	4.979531558483231	2.5942847539007965	0.9377380707030851	1.0635310588562434	0.4609220038135722	0.19530301103386824	12	12	12	12	12	12	12	12	12	11	10.830979580220792	
138000000	-44687.53989609755	-44403.25317197222	-284.28672412533484	-44236.06203004794	0.9360850510211682	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0.12806307105791034	0.8942214911550439	2.9183052993901173	2.5758313687585446	0.31082702133644513	0.20689932703641153	3.1321661861412395	0.10194307446672342	1.9476939692323438	0.38546768507038764	0.8261323208464891	0.05382123494754764	0.4203634187209327	0.17829602592657703	0.6780089333950441	2.706932805865046	0.0	0.8942214911550439	2.9183052993901173	2.5758313687585446	0.0	0.20689932703641153	3.1321661861412395	0.0	0.0	0.38546768507038764	0.0	0.0	0.4203634187209327	0.17829602592657703	0.6780089333950441	3.814773643392632E-4	0.2259911461668493	0.3004859015014521	0.1836881384674988	0.19869209236250135	0.3171338676685464	0.025373818282472725	0.30953414808168145	0.03348081235418362	0.01043934570463584	0.1452247227281114	-248.69059640389247	29.244858385342383	26.106683634307853	17.063986561359066	7.664250627440828	2.898365000117735	2.3267529568699317	1.1506983497096672	0.3155706566542028	0.2626892842423027	0.11891403744026814	12	12	12	12	12	12	12	12	12	11	22.128434933155276	
138300000	-44675.06237491206	-44377.76706806165	-297.29530685040413	-44213.40438148901	0.7976744810271477	0	0	1	1	1	0	1	1	0	1	0	0	1	0	0	0.6926950047209819	4.0677927864512995	1.847470499640405	1.5543827212591084	0.567015200044366	0.03264930093103785	0.7533928049507014	0.1138384970985679	2.280937292160558	1.8787065142532373	0.15988335140406262	1.4805297286118	1.9128250432048113	0.491261641626048	0.015926303556167615	1.667240064044013	0.0	0.0	1.847470499640405	1.5543827212591084	0.567015200044366	0.0	0.7533928049507014	0.1138384970985679	0.0	1.8787065142532373	0.0	0.0	1.9128250432048113	0.0	0.0	3.8924378297485775E-4	0.01286412753758789	0.2980485497550819	0.17998763920078914	0.19427593449025923	0.32768787655386844	0.05766069268920578	0.29372376930188565	0.029644499201477804	0.017567860035105867	0.1594976386687337	-266.3675100764621	57.427743061556825	17.958847719725043	13.647689161705118	7.500803133197158	4.2668557758867465	2.132653619190864	1.4286518603637213	1.007204449440311	0.4491623106321026	0.3060740544580096	12	12	12	12	12	12	12	12	12	11	6.189256990695566	
138600000	-44659.22417657579	-44377.523597935375	-281.7005786404162	-44213.62309436621	1.007963150371977	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	0.07652360344996585	0.19281340649140263	0.5903431303114807	0.21593919169758427	0.2172890294422876	0.2532414560856249	0.508427535180128	1.3323163152925954	4.493645944936331	0.42080001399127986	0.8908326314249049	0.44414267625808773	2.1798050197828447	0.14400706572627864	0.6764348330068783	3.628864717432202	0.0	0.0	0.5903431303114807	0.21593919169758427	0.0	0.0	0.508427535180128	1.3323163152925954	0.0	0.42080001399127986	0.0	0.0	0.0	0.0	0.6764348330068783	4.1099711942206037E-4	0.06622796250597185	0.2955895066932813	0.18374638547567068	0.19779223237588686	0.3228718754551599	0.04991636723896268	0.426083969281139	0.0449368491895395	0.016601720934159597	0.14377324569042793	-255.84763178428182	65.24777979541116	25.764747458576146	11.770086512452092	7.342114111001593	4.1108156775401605	3.529489593082253	1.1770823553298453	0.434116192004553	0.3088666279655719	0.4999665180435011	12	12	12	12	12	12	12	12	12	11	6.005926140149945	
138900000	-44661.18061319161	-44369.18376103404	-291.99685215757256	-44213.342097048	0.9967643777005375	0	1	1	1	0	0	1	1	0	0	0	0	0	1	0	1.660363394593341	0.37369513368902685	1.1806235540976087	0.2458337171285352	0.17959153034735192	0.11743643046006422	0.2444744613988894	1.9567646121863196	0.5304459525297044	1.4900101684050955	1.2115741133533369	0.0685633559929638	0.2638884624134441	0.41467159851101243	0.28803507368246684	3.0365365847724695	0.0	0.37369513368902685	1.1806235540976087	0.2458337171285352	0.0	0.0	0.2444744613988894	1.9567646121863196	0.0	0.0	0.0	0.0	0.0	0.41467159851101243	0.0	3.624044685965394E-4	0.30906698725233483	0.3002688887485893	0.17989506809894093	0.19518312341951205	0.32465291973295624	0.04346808404276676	0.34597271686914616	0.04979234400175169	0.01867943699737351	0.2261065922292297	-260.4876924263387	73.48831376601814	16.64593804462641	11.624755477218336	7.500338786026809	4.575066255181568	2.9382388518924807	0.7825493807837975	0.45243967159014403	1.2182330788962368	0.2879411363858524	12	12	12	12	12	12	12	12	12	11	37.35097664722485	
139200000	-44620.366501503086	-44367.09939861966	-253.26710288342272	-44207.685686498866	0.8750244970140577	0	0	1	0	1	0	1	1	0	1	0	0	1	1	0	0.07596260097636617	0.5198083952198632	2.222110781366111	0.4268722970405868	0.20055232627901423	0.5979348509165578	0.7057738203163249	0.392103189697799	0.3314332192122971	0.9949157436609607	0.8346465555947786	0.25209136620612743	0.9828772433151922	0.3913412785127362	0.1738712295956389	1.6334972770651202	0.0	0.0	2.222110781366111	0.0	0.20055232627901423	0.0	0.7057738203163249	0.392103189697799	0.0	0.9949157436609607	0.0	0.0	0.9828772433151922	0.3913412785127362	0.0	3.3057924161065635E-4	0.012377659537396219	0.2962189946151051	0.17869972113795055	0.19327663548585897	0.33180464876108384	0.04690705052242592	0.31416115622189	0.028765918881987287	0.01050121445585718	0.14158227281045535	-227.94526951804335	41.749188149760194	38.13206180290588	15.670639643821593	6.904734463547432	3.375308406508487	0.7945192329022565	1.2920315960268283	0.44635655575267763	0.17076687979469038	0.14210569092550884	12	12	12	12	12	12	12	12	12	11	17.235150332932857	
139500000	-44678.0785296176	-44383.28614539474	-294.79238422285977	-44228.133157716715	0.8516591008433387	0	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0.6968674260503751	3.161665915808754	3.1266288445156922	0.35263362744632126	0.7976972201147713	0.6571969164114233	1.8394411564877455	0.21092899560169662	0.43982329827941774	0.8920998572108608	2.274975769212401	1.9809484251206242	3.3730205315475237	1.4350666298734547	1.8595551781090514	1.7282929144120842	0.0	3.161665915808754	3.1266288445156922	0.0	0.7976972201147713	0.0	1.8394411564877455	0.21092899560169662	0.0	0.0	2.274975769212401	0.0	3.3730205315475237	0.0	0.0	4.066165059952469E-4	0.07275903537229729	0.29552591271523304	0.18086860447944816	0.1976317971480108	0.32597368565730644	0.05921642117953311	0.32255996672429477	0.03712957914225146	0.009174505905772625	0.16242004012587238	-262.50148872089716	36.28694625498034	25.89860747554116	11.40342753194287	4.396486705495435	3.0205410886571458	1.4073162303780407	2.283326111705674	0.6845104657131775	0.36139900944655967	0.1537501860388867	12	12	12	12	12	12	12	12	12	11	1.4945696021862713	
